<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFRG.US,5,20251205,185000,1.155,1.155,1.155,1.155,200,0
BFRG.US,5,20251205,191000,1.151,1.151,1.151,1.151,163,0
BFRG.US,5,20251205,192000,1.15,1.15,1.15,1.15,100,0
BFRG.US,5,20251205,193000,1.1422,1.1422,1.1402,1.1402,1348,0
BFRG.US,5,20251205,194000,1.14,1.14,1.14,1.14,200,0
BFRG.US,5,20251205,194500,1.14,1.14,1.14,1.14,100,0
BFRG.US,5,20251205,195000,1.13,1.14,1.13,1.14,300,0
BFRG.US,5,20251205,201000,1.12,1.12,1.12,1.12,100,0
BFRG.US,5,20251205,202000,1.12,1.12,1.12,1.12,7608,0
BFRG.US,5,20251205,203000,1.115,1.115,1.115,1.115,1000,0
BFRG.US,5,20251205,203500,1.115,1.13,1.115,1.13,750,0
BFRG.US,5,20251205,204500,1.14,1.14,1.14,1.14,100,0
BFRG.US,5,20251205,210000,1.1285,1.1285,1.1285,1.1285,516,0
BFRG.US,5,20251205,211500,1.13,1.13,1.13,1.13,100,0
BFRG.US,5,20251205,212500,1.1197,1.1197,1.1197,1.1197,150,0
BFRG.US,5,20251205,213500,1.125,1.125,1.125,1.125,100,0
BFRG.US,5,20251205,214500,1.1101,1.125,1.1101,1.125,3090,0
BFRG.US,5,20251205,215500,1.125,1.13,1.125,1.13,1563,0
BFRG.US,5,20251208,153000,1.11,1.11,1.11,1.11,1344,0
BFRG.US,5,20251208,155000,1.1,1.1,1.1,1.1,393,0
BFRG.US,5,20251208,155500,1.1182,1.1182,1.1182,1.1182,300,0
BFRG.US,5,20251208,160500,1.12,1.13,1.12,1.13,1468,0
BFRG.US,5,20251208,163000,1.13,1.13,1.13,1.13,2000,0
BFRG.US,5,20251208,164500,1.12,1.12,1.12,1.12,377,0
BFRG.US,5,20251208,170000,1.13,1.13,1.13,1.13,100,0
BFRG.US,5,20251208,174000,1.13,1.13,1.13,1.13,1000,0
BFRG.US,5,20251208,180500,1.1201,1.1201,1.1201,1.1201,4136,0
BFRG.US,5,20251208,181500,1.1217,1.1217,1.1217,1.1217,100,0
BFRG.US,5,20251208,182500,1.1318,1.1318,1.1318,1.1318,100,0
BFRG.US,5,20251208,183000,1.13,1.13,1.13,1.13,150,0
BFRG.US,5,20251208,185500,1.14,1.14,1.14,1.14,100,0
BFRG.US,5,20251208,190000,1.14,1.14,1.14,1.14,400,0
BFRG.US,5,20251208,191000,1.14,1.14,1.14,1.14,100,0
BFRG.US,5,20251208,192500,1.145,1.145,1.145,1.145,190,0
BFRG.US,5,20251208,194000,1.1342,1.1342,1.1342,1.1342,450,0
BFRG.US,5,20251208,200000,1.13,1.13,1.13,1.13,100,0
BFRG.US,5,20251208,204500,1.125,1.125,1.125,1.125,465,0
BFRG.US,5,20251208,205000,1.13,1.13,1.13,1.13,200,0
BFRG.US,5,20251208,210500,1.1358,1.1358,1.1358,1.1358,500,0
BFRG.US,5,20251208,211500,1.1358,1.1361,1.1358,1.1361,500,0
BFRG.US,5,20251208,212000,1.1271,1.1271,1.1271,1.1271,500,0
BFRG.US,5,20251208,212500,1.1305,1.1305,1.1305,1.1305,3400,0
BFRG.US,5,20251208,215000,1.135,1.135,1.135,1.135,127,0
BFRG.US,5,20251208,215500,1.15,1.15,1.15,1.15,436,0
BFRG.US,5,20251209,153000,1.12,1.12,1.12,1.12,146,0
BFRG.US,5,20251209,155000,1.12,1.13,1.12,1.13,200,0
BFRG.US,5,20251209,155500,1.1237,1.1237,1.1237,1.1237,499,0
BFRG.US,5,20251209,160000,1.12,1.12,1.12,1.12,722,0
BFRG.US,5,20251209,160500,1.1251,1.1251,1.1251,1.1251,337,0
BFRG.US,5,20251209,161500,1.12,1.1213,1.12,1.12,300,0
BFRG.US,5,20251209,164000,1.1287,1.1287,1.1287,1.1287,100,0
BFRG.US,5,20251209,165000,1.13,1.13,1.13,1.13,100,0
BFRG.US,5,20251209,165500,1.13,1.13,1.13,1.13,1205,0
BFRG.US,5,20251209,170000,1.13,1.1336,1.13,1.1336,1325,0
BFRG.US,5,20251209,171000,1.15,1.15,1.15,1.15,1811,0
BFRG.US,5,20251209,171500,1.1401,1.1401,1.1401,1.1401,500,0
BFRG.US,5,20251209,172500,1.15,1.1553,1.15,1.1553,5100,0
BFRG.US,5,20251209,173500,1.15,1.15,1.14,1.15,12850,0
BFRG.US,5,20251209,174500,1.14,1.14,1.14,1.14,2300,0
BFRG.US,5,20251209,175000,1.135,1.135,1.135,1.135,1000,0
BFRG.US,5,20251209,180000,1.15,1.15,1.15,1.15,100,0
BFRG.US,5,20251209,180500,1.135,1.135,1.135,1.135,100,0
BFRG.US,5,20251209,182500,1.12,1.12,1.12,1.12,1750,0
BFRG.US,5,20251209,184000,1.13,1.13,1.13,1.13,100,0
BFRG.US,5,20251209,184500,1.13,1.13,1.13,1.13,600,0
BFRG.US,5,20251209,185000,1.15,1.15,1.15,1.15,200,0
BFRG.US,5,20251209,185500,1.14,1.14,1.14,1.14,333,0
BFRG.US,5,20251209,193000,1.16,1.16,1.16,1.16,100,0
BFRG.US,5,20251209,194500,1.13,1.13,1.13,1.13,100,0
BFRG.US,5,20251209,195500,1.1612,1.1612,1.1612,1.1612,200,0
BFRG.US,5,20251209,200000,1.16,1.16,1.16,1.16,100,0
BFRG.US,5,20251209,202000,1.145,1.145,1.145,1.145,1000,0
BFRG.US,5,20251209,202500,1.145,1.145,1.145,1.145,100,0
BFRG.US,5,20251209,204000,1.1358,1.1358,1.1358,1.1358,100,0
BFRG.US,5,20251209,204500,1.145,1.145,1.145,1.145,100,0
BFRG.US,5,20251209,205500,1.17,1.17,1.155,1.155,1862,0
BFRG.US,5,20251209,210500,1.16,1.16,1.16,1.16,1000,0
BFRG.US,5,20251209,212000,1.17,1.17,1.17,1.17,100,0
BFRG.US,5,20251209,212500,1.156,1.156,1.154,1.154,6500,0
BFRG.US,5,20251209,214500,1.17,1.17,1.165,1.165,919,0
BFRG.US,5,20251209,215500,1.16,1.18,1.14,1.14,3324,0
BFRG.US,5,20251210,153000,1.15,1.15,1.13,1.13,502,0
BFRG.US,5,20251210,155000,1.1339,1.1339,1.1339,1.1339,1000,0
BFRG.US,5,20251210,155500,1.15,1.15,1.14,1.14,1586,0
BFRG.US,5,20251210,160000,1.125,1.1429,1.125,1.1429,300,0
BFRG.US,5,20251210,160500,1.1393,1.14,1.1393,1.14,270,0
BFRG.US,5,20251210,162000,1.1362,1.1362,1.1362,1.1362,1500,0
BFRG.US,5,20251210,163000,1.1402,1.1402,1.1402,1.1402,100,0
BFRG.US,5,20251210,163500,1.1455,1.1455,1.145,1.145,3400,0
BFRG.US,5,20251210,165500,1.145,1.1771,1.145,1.1771,7897,0
BFRG.US,5,20251210,170000,1.17,1.17,1.17,1.17,1000,0
BFRG.US,5,20251210,171000,1.18,1.18,1.1601,1.1601,930,0
BFRG.US,5,20251210,172000,1.1574,1.1574,1.1574,1.1574,1200,0
BFRG.US,5,20251210,173500,1.1712,1.18,1.17,1.1799,3700,0
BFRG.US,5,20251210,174500,1.16,1.16,1.16,1.16,120,0
BFRG.US,5,20251210,175500,1.1743,1.1743,1.1743,1.1743,200,0
BFRG.US,5,20251210,181500,1.16,1.16,1.15,1.15,4999,0
BFRG.US,5,20251210,182000,1.147,1.147,1.147,1.147,962,0
BFRG.US,5,20251210,185000,1.15,1.15,1.15,1.15,100,0
BFRG.US,5,20251210,194000,1.16,1.1699,1.16,1.1699,4725,0
BFRG.US,5,20251210,200500,1.15,1.15,1.15,1.15,2100,0
BFRG.US,5,20251210,202000,1.15,1.16,1.15,1.16,400,0
BFRG.US,5,20251210,202500,1.16,1.16,1.16,1.16,100,0
BFRG.US,5,20251210,203000,1.16,1.16,1.16,1.16,100,0
BFRG.US,5,20251210,203500,1.16,1.16,1.16,1.16,100,0
BFRG.US,5,20251210,205000,1.1455,1.1455,1.1455,1.1455,762,0
BFRG.US,5,20251210,205500,1.16,1.16,1.16,1.16,100,0
BFRG.US,5,20251210,210000,1.1556,1.1556,1.1556,1.1556,1000,0
BFRG.US,5,20251210,211000,1.16,1.16,1.16,1.16,100,0
BFRG.US,5,20251210,211500,1.17,1.17,1.17,1.17,500,0
BFRG.US,5,20251210,212500,1.17,1.17,1.17,1.17,1561,0
BFRG.US,5,20251210,213500,1.165,1.165,1.165,1.165,100,0
BFRG.US,5,20251210,214000,1.17,1.17,1.16,1.16,300,0
BFRG.US,5,20251210,215500,1.16,1.16,1.15,1.15,2724,0
BFRG.US,5,20251211,153000,1.14,1.14,1.14,1.14,1116,0
BFRG.US,5,20251211,154000,1.1508,1.1508,1.1508,1.1508,167,0
BFRG.US,5,20251211,154500,1.14,1.145,1.14,1.145,4523,0
BFRG.US,5,20251211,160000,1.14,1.17,1.14,1.17,9500,0
BFRG.US,5,20251211,160500,1.17,1.17,1.17,1.17,6000,0
BFRG.US,5,20251211,161000,1.15,1.15,1.15,1.15,1000,0
BFRG.US,5,20251211,165000,1.1465,1.1465,1.1465,1.1465,150,0
BFRG.US,5,20251211,171000,1.1302,1.18,1.1302,1.18,5467,0
BFRG.US,5,20251211,171500,1.156,1.156,1.1534,1.1534,1100,0
BFRG.US,5,20251211,173000,1.15,1.15,1.15,1.15,250,0
BFRG.US,5,20251211,173500,1.17,1.17,1.17,1.17,100,0
BFRG.US,5,20251211,175000,1.18,1.19,1.1735,1.1735,3200,0
BFRG.US,5,20251211,180000,1.17,1.17,1.165,1.165,5170,0
BFRG.US,5,20251211,182000,1.18,1.2,1.18,1.2,1137,0
BFRG.US,5,20251211,182500,1.185,1.185,1.185,1.185,10250,0
BFRG.US,5,20251211,183000,1.1965,1.1965,1.1965,1.1965,500,0
BFRG.US,5,20251211,184000,1.21,1.21,1.183,1.21,3860,0
BFRG.US,5,20251211,185500,1.21,1.21,1.21,1.21,100,0
BFRG.US,5,20251211,190000,1.1935,1.2063,1.1935,1.2,2554,0
BFRG.US,5,20251211,192500,1.1809,1.1809,1.1809,1.1809,100,0
BFRG.US,5,20251211,193000,1.19,1.19,1.19,1.19,100,0
BFRG.US,5,20251211,193500,1.1997,1.1997,1.19,1.19,801,0
BFRG.US,5,20251211,194500,1.189,1.189,1.189,1.189,135,0
BFRG.US,5,20251211,195000,1.18,1.18,1.18,1.18,2146,0
BFRG.US,5,20251211,195500,1.165,1.165,1.1644,1.1644,3672,0
BFRG.US,5,20251211,200500,1.1695,1.18,1.165,1.18,3990,0
BFRG.US,5,20251211,201000,1.16,1.17,1.16,1.17,300,0
BFRG.US,5,20251211,201500,1.17,1.17,1.17,1.17,595,0
BFRG.US,5,20251211,202500,1.17,1.1915,1.17,1.1915,9001,0
BFRG.US,5,20251211,203000,1.18,1.18,1.18,1.18,200,0
BFRG.US,5,20251211,203500,1.18,1.18,1.18,1.18,300,0
BFRG.US,5,20251211,204500,1.182,1.182,1.175,1.175,690,0
BFRG.US,5,20251211,214000,1.16,1.16,1.16,1.16,121,0
BFRG.US,5,20251211,215000,1.16,1.16,1.16,1.16,100,0
BFRG.US,5,20251211,215500,1.135,1.14,1.123,1.14,3254,0
BFRG.US,5,20251212,153000,1.13,1.13,1.13,1.13,1239,0
BFRG.US,5,20251212,153500,1.1265,1.1265,1.1265,1.1265,132,0
BFRG.US,5,20251212,154000,1.12,1.12,1.12,1.12,100,0
BFRG.US,5,20251212,154500,1.13,1.13,1.13,1.13,470,0
BFRG.US,5,20251212,155000,1.1516,1.1516,1.1516,1.1516,170,0
BFRG.US,5,20251212,155500,1.12,1.12,1.12,1.12,200,0
BFRG.US,5,20251212,160000,1.1485,1.1485,1.1354,1.1354,5878,0
BFRG.US,5,20251212,161500,1.15,1.17,1.1424,1.1424,1350,0
BFRG.US,5,20251212,163000,1.1565,1.1565,1.1565,1.1565,4000,0
BFRG.US,5,20251212,164500,1.14,1.14,1.14,1.14,2590,0
BFRG.US,5,20251212,165000,1.13,1.1385,1.13,1.1385,3100,0
BFRG.US,5,20251212,170000,1.1345,1.1345,1.13,1.13,550,0
BFRG.US,5,20251212,170500,1.122,1.122,1.12,1.12,3147,0
BFRG.US,5,20251212,171500,1.12,1.125,1.12,1.125,200,0
BFRG.US,5,20251212,172500,1.121,1.121,1.121,1.121,1000,0
BFRG.US,5,20251212,173000,1.12,1.12,1.12,1.12,2568,0
BFRG.US,5,20251212,175500,1.1002,1.1002,1.08,1.08,2740,0
BFRG.US,5,20251212,180500,1.1,1.1,1.1,1.1,500,0
BFRG.US,5,20251212,182000,1.11,1.1299,1.11,1.1299,500,0
BFRG.US,5,20251212,183000,1.1,1.1,1.1,1.1,500,0
BFRG.US,5,20251212,184000,1.1,1.1,1.1,1.1,600,0
BFRG.US,5,20251212,185000,1.0932,1.0932,1.085,1.085,833,0
BFRG.US,5,20251212,191500,1.115,1.115,1.115,1.115,100,0
BFRG.US,5,20251212,192000,1.13,1.13,1.1217,1.1217,600,0
BFRG.US,5,20251212,193000,1.115,1.1165,1.115,1.115,565,0
BFRG.US,5,20251212,194000,1.115,1.115,1.115,1.115,100,0
BFRG.US,5,20251212,200500,1.13,1.13,1.13,1.13,100,0
BFRG.US,5,20251212,201000,1.1,1.1,1.1,1.1,100,0
BFRG.US,5,20251212,201500,1.11,1.12,1.11,1.12,1244,0
BFRG.US,5,20251212,202000,1.13,1.13,1.13,1.13,3000,0
BFRG.US,5,20251212,203500,1.11,1.11,1.11,1.11,100,0
BFRG.US,5,20251212,205000,1.1206,1.1206,1.115,1.115,1100,0
BFRG.US,5,20251212,205500,1.115,1.115,1.1093,1.1093,200,0
BFRG.US,5,20251212,210000,1.11,1.11,1.11,1.11,100,0
BFRG.US,5,20251212,211000,1.115,1.115,1.115,1.115,100,0
BFRG.US,5,20251212,212000,1.1,1.1,1.1,1.1,100,0
BFRG.US,5,20251212,213500,1.115,1.115,1.1,1.1,200,0
BFRG.US,5,20251212,214500,1.11,1.1196,1.11,1.11,5250,0
BFRG.US,5,20251212,215000,1.1,1.1,1.1,1.1,1594,0
BFRG.US,5,20251212,215500,1.1,1.12,1.1,1.1,1281,0
BFRG.US,5,20251215,153000,1.07,1.0725,1.059,1.059,3537,0
BFRG.US,5,20251215,153500,1.0723,1.0723,1.0723,1.0723,181,0
BFRG.US,5,20251215,154500,1.08,1.08,1.08,1.08,120,0
BFRG.US,5,20251215,155000,1.074,1.074,1.074,1.074,100,0
BFRG.US,5,20251215,160000,1.0816,1.0816,1.0816,1.0816,100,0
BFRG.US,5,20251215,161000,1.08,1.09,1.08,1.0898,9100,0
BFRG.US,5,20251215,162500,1.0639,1.0639,1.0639,1.0639,100,0
BFRG.US,5,20251215,163500,1.063,1.063,1.06,1.06,700,0
BFRG.US,5,20251215,165500,1.07,1.0771,1.07,1.0771,200,0
BFRG.US,5,20251215,170500,1.05,1.05,1.05,1.05,100,0
BFRG.US,5,20251215,171000,1.07,1.07,1.07,1.07,100,0
BFRG.US,5,20251215,171500,1.05,1.05,1.05,1.05,100,0
BFRG.US,5,20251215,173000,1.06,1.06,1.06,1.06,100,0
BFRG.US,5,20251215,174500,1.055,1.055,1.055,1.055,100,0
BFRG.US,5,20251215,175000,1.06,1.06,1.06,1.06,200,0
BFRG.US,5,20251215,175500,1.06,1.06,1.06,1.06,829,0
BFRG.US,5,20251215,180500,1.0761,1.0761,1.0761,1.0761,100,0
BFRG.US,5,20251215,181500,1.065,1.065,1.065,1.065,4200,0
BFRG.US,5,20251215,183500,1.05,1.05,1.05,1.05,100,0
BFRG.US,5,20251215,185000,1.06,1.06,1.06,1.06,100,0
BFRG.US,5,20251215,190000,1.065,1.0785,1.065,1.0785,1700,0
BFRG.US,5,20251215,191000,1.06,1.06,1.06,1.06,100,0
BFRG.US,5,20251215,192500,1.05,1.05,1.05,1.05,100,0
BFRG.US,5,20251215,193500,1.0716,1.0716,1.065,1.065,450,0
BFRG.US,5,20251215,194500,1.05,1.05,1.05,1.05,100,0
BFRG.US,5,20251215,200500,1.05,1.05,1.05,1.05,100,0
BFRG.US,5,20251215,201000,1.08,1.08,1.08,1.08,1236,0
BFRG.US,5,20251215,205500,1.05,1.07,1.05,1.065,500,0
BFRG.US,5,20251215,210000,1.0624,1.0624,1.0624,1.0624,500,0
BFRG.US,5,20251215,210500,1.065,1.065,1.065,1.065,100,0
BFRG.US,5,20251215,211000,1.05,1.05,1.05,1.05,100,0
BFRG.US,5,20251215,211500,1.065,1.065,1.065,1.065,400,0
BFRG.US,5,20251215,212000,1.05,1.06,1.05,1.05,2150,0
BFRG.US,5,20251215,213000,1.05,1.05,1.05,1.05,100,0
BFRG.US,5,20251215,213500,1.05,1.05,1.05,1.05,100,0
BFRG.US,5,20251215,214000,1.05,1.05,1.05,1.05,200,0
BFRG.US,5,20251215,214500,1.05,1.05,1.05,1.05,200,0
BFRG.US,5,20251215,215000,1.06,1.06,1.05,1.05,200,0
BFRG.US,5,20251215,215500,1.0544,1.0544,1.05,1.05,6279,0
BFRG.US,5,20251216,153000,1.042,1.042,1.042,1.042,233,0
BFRG.US,5,20251216,153500,1.02,1.04,1,1.04,2967,0
BFRG.US,5,20251216,154000,1.0098,1.0098,1.0098,1.0098,120,0
BFRG.US,5,20251216,160000,1.0204,1.0204,1.0204,1.0204,748,0
BFRG.US,5,20251216,160500,1.06,1.06,1.02,1.02,400,0
BFRG.US,5,20251216,161000,1.025489,1.025489,1.025489,1.025489,100,0
BFRG.US,5,20251216,161500,1.02,1.02,1,1.001,1291,0
BFRG.US,5,20251216,162000,1.0022,1.0195,1,1.0195,1600,0
BFRG.US,5,20251216,162500,1,1.02,1,1.01,6952,0
BFRG.US,5,20251216,163000,1.01,1.01,1,1,4982,0
BFRG.US,5,20251216,163500,1,1,1,1,943,0
BFRG.US,5,20251216,164000,1.02,1.02,1.02,1.02,1250,0
BFRG.US,5,20251216,173000,1.02,1.02,1.02,1.02,1429,0
BFRG.US,5,20251216,173500,1.02,1.02,1.02,1.02,100,0
BFRG.US,5,20251216,180500,1.04,1.04,1.02,1.02,1210,0
BFRG.US,5,20251216,185500,1.02,1.02,1.02,1.02,390,0
BFRG.US,5,20251216,193000,1.0423,1.0423,1.0423,1.0423,1000,0
BFRG.US,5,20251216,194500,1.03,1.03,1.02,1.02,300,0
BFRG.US,5,20251216,202500,1.05,1.05,1.05,1.05,201,0
BFRG.US,5,20251216,203000,1.02,1.02,1.02,1.02,1092,0
BFRG.US,5,20251216,211500,1.0499,1.0499,1.0499,1.0499,999,0
BFRG.US,5,20251216,212000,1.0396,1.0396,1.0273,1.0273,3118,0
BFRG.US,5,20251216,212500,1.0363,1.0363,1.0363,1.0363,1500,0
BFRG.US,5,20251216,213000,1.0334,1.0334,1.0334,1.0334,294,0
BFRG.US,5,20251216,213500,1.0396,1.0396,1.02,1.02,290,0
BFRG.US,5,20251216,214000,1.02,1.035,1.02,1.035,547,0
BFRG.US,5,20251216,214500,1.035,1.035,1.035,1.035,115,0
BFRG.US,5,20251216,215000,1.03,1.04,1.03,1.04,752,0
BFRG.US,5,20251216,215500,1.03,1.03,1.02,1.02,1933,0
BFRG.US,5,20251217,153000,1.07,1.07,1.07,1.07,2449,0
BFRG.US,5,20251217,154000,1.0367,1.043,1.0367,1.043,1237,0
BFRG.US,5,20251217,155000,1.0301,1.0301,1.0301,1.0301,200,0
BFRG.US,5,20251217,162500,1.03,1.03,1.03,1.03,124,0
BFRG.US,5,20251217,163000,1.03,1.05,1.02,1.02,10250,0
BFRG.US,5,20251217,163500,1.02,1.02,1.02,1.02,300,0
BFRG.US,5,20251217,164500,1.02,1.02,1.02,1.02,100,0
BFRG.US,5,20251217,170500,1.05,1.05,1.05,1.05,600,0
BFRG.US,5,20251217,173000,1.04,1.04,1.04,1.04,266,0
BFRG.US,5,20251217,173500,1.04,1.04,1.04,1.04,225,0
BFRG.US,5,20251217,174000,1.045,1.05,1.03,1.03,4294,0
BFRG.US,5,20251217,175500,1.03,1.03,1.03,1.03,600,0
BFRG.US,5,20251217,190000,1.03,1.03,1.03,1.03,200,0
BFRG.US,5,20251217,194500,1.01,1.01,1.01,1.01,300,0
BFRG.US,5,20251217,195000,1.01,1.01,1.01,1.01,259,0
BFRG.US,5,20251217,195500,1.01,1.01,1.01,1.01,144,0
BFRG.US,5,20251217,200000,1.01,1.01,1.01,1.01,137,0
BFRG.US,5,20251217,201500,1.01,1.01,1.01,1.01,148,0
BFRG.US,5,20251217,202500,1.0102,1.0102,1.01,1.01,2379,0
BFRG.US,5,20251217,204500,1.0155,1.0155,1.0155,1.0155,2300,0
BFRG.US,5,20251217,205000,1.01,1.01,1.01,1.01,120,0
BFRG.US,5,20251217,210000,1.01,1.01,1.01,1.01,139,0
BFRG.US,5,20251217,211000,1.015,1.015,1.015,1.015,100,0
BFRG.US,5,20251217,211500,1.01,1.01,1.01,1.01,122,0
BFRG.US,5,20251217,212000,1.01,1.0101,1.01,1.0101,2442,0
BFRG.US,5,20251217,212500,1.01,1.015,1.01,1.015,458,0
BFRG.US,5,20251217,213500,1.0145,1.0145,1.0145,1.0145,141,0
BFRG.US,5,20251217,214000,1.0101,1.0101,1.0101,1.0101,221,0
BFRG.US,5,20251217,214500,1.01,1.01,1.01,1.01,134,0
BFRG.US,5,20251217,215000,1.0001,1.0001,1,1,2202,0
BFRG.US,5,20251217,215500,0.981,1.01,0.98,0.9911,6804,0
BFRG.US,5,20251218,153000,0.989,1.02,0.989,1.02,3085,0
BFRG.US,5,20251218,154500,1.0186,1.0186,1.0186,1.0186,250,0
BFRG.US,5,20251218,155000,1.015,1.015,1.01,1.01,1712,0
BFRG.US,5,20251218,160000,1.03,1.03,1.03,1.03,200,0
BFRG.US,5,20251218,160500,1.03,1.03,1.02,1.02,901,0
BFRG.US,5,20251218,162500,1.0101,1.025,1.01,1.01,3175,0
BFRG.US,5,20251218,163500,1.03,1.03,1.03,1.03,500,0
BFRG.US,5,20251218,164500,1.0456,1.05,1.04,1.05,3005,0
BFRG.US,5,20251218,165500,1.06,1.06,1.06,1.06,1000,0
BFRG.US,5,20251218,170500,1.0501,1.0501,1.0501,1.0501,100,0
BFRG.US,5,20251218,171000,1.05,1.065,1.05,1.06,1012,0
BFRG.US,5,20251218,171500,1.06,1.06,1.06,1.06,211,0
BFRG.US,5,20251218,175500,1.05,1.05,1.05,1.05,602,0
BFRG.US,5,20251218,182500,1.055,1.055,1.055,1.055,100,0
BFRG.US,5,20251218,183000,1.06,1.06,1.06,1.06,200,0
BFRG.US,5,20251218,183500,1.05,1.055,1.05,1.055,900,0
BFRG.US,5,20251218,184500,1.0515,1.0515,1.0515,1.0515,1000,0
BFRG.US,5,20251218,190000,1.055,1.055,1.055,1.055,400,0
BFRG.US,5,20251218,190500,1.0501,1.055,1.05,1.05,6858,0
BFRG.US,5,20251218,193000,1.045,1.045,1.045,1.045,1000,0
BFRG.US,5,20251218,194500,1.045,1.045,1.045,1.045,300,0
BFRG.US,5,20251218,195000,1.0439,1.0439,1.0439,1.0439,120,0
BFRG.US,5,20251218,195500,1.05,1.05,1.05,1.05,102,0
BFRG.US,5,20251218,203500,1.0401,1.0401,1.0401,1.0401,100,0
BFRG.US,5,20251218,204000,1.0499,1.06,1.0475,1.06,9827,0
BFRG.US,5,20251218,204500,1.0561,1.07,1.0561,1.0604,6524,0
BFRG.US,5,20251218,205000,1.07,1.07,1.07,1.07,419,0
BFRG.US,5,20251218,210000,1.07,1.1,1.069,1.085,13991,0
BFRG.US,5,20251218,210500,1.0875,1.0875,1.0875,1.0875,100,0
BFRG.US,5,20251218,211000,1.0856,1.0856,1.0856,1.0856,1000,0
BFRG.US,5,20251218,212000,1.09,1.095,1.09,1.09,1200,0
BFRG.US,5,20251218,212500,1.065,1.065,1.065,1.065,555,0
BFRG.US,5,20251218,213500,1.0752,1.0752,1.0752,1.0752,100,0
BFRG.US,5,20251218,214500,1.06,1.06,1.06,1.06,123,0
BFRG.US,5,20251218,215000,1.06,1.07,1.06,1.07,455,0
BFRG.US,5,20251218,215500,1.055,1.0728,1.04,1.05,9862,0
BFRG.US,5,20251219,153000,1.09,1.09,1.09,1.09,11537,0
BFRG.US,5,20251219,154000,1.067,1.067,1.067,1.067,200,0
BFRG.US,5,20251219,155000,1.06,1.06,1.06,1.06,965,0
BFRG.US,5,20251219,155500,1.065,1.08,1.055,1.08,4263,0
BFRG.US,5,20251219,161000,1.045,1.045,1.045,1.045,200,0
BFRG.US,5,20251219,161500,1.0599,1.0599,1.0599,1.0599,150,0
BFRG.US,5,20251219,162500,1.06,1.06,1.06,1.06,1470,0
BFRG.US,5,20251219,163000,1.06,1.06,1.06,1.06,1200,0
BFRG.US,5,20251219,163500,1.07,1.08,1.06,1.07,2300,0
BFRG.US,5,20251219,170500,1.0799,1.09,1.07,1.09,9680,0
BFRG.US,5,20251219,171000,1.0844,1.0844,1.0844,1.0844,363,0
BFRG.US,5,20251219,172000,1.083,1.083,1.08,1.08,2100,0
BFRG.US,5,20251219,173500,1.0778,1.085,1.0778,1.085,1426,0
BFRG.US,5,20251219,180000,1.09,1.1,1.09,1.1,7500,0
BFRG.US,5,20251219,180500,1.1293,1.1293,1.1293,1.1293,2900,0
BFRG.US,5,20251219,181500,1.1205,1.1205,1.1205,1.1205,2000,0
BFRG.US,5,20251219,182000,1.1102,1.1399,1.1102,1.1399,2119,0
BFRG.US,5,20251219,182500,1.1299,1.1299,1.1299,1.1299,5500,0
BFRG.US,5,20251219,183500,1.1213,1.1213,1.117,1.117,3310,0
BFRG.US,5,20251219,184000,1.1172,1.1172,1.1172,1.1172,100,0
BFRG.US,5,20251219,184500,1.115,1.13,1.115,1.12,3218,0
BFRG.US,5,20251219,185500,1.12,1.12,1.1175,1.1175,478,0
BFRG.US,5,20251219,190000,1.11,1.11,1.11,1.11,100,0
BFRG.US,5,20251219,190500,1.1168,1.1168,1.1168,1.1168,1976,0
BFRG.US,5,20251219,191000,1.11,1.12,1.11,1.115,5100,0
BFRG.US,5,20251219,191500,1.115,1.13,1.115,1.13,700,0
BFRG.US,5,20251219,194000,1.11,1.11,1.1,1.1,6022,0
BFRG.US,5,20251219,195000,1.08,1.08,1.08,1.08,100,0
BFRG.US,5,20251219,201000,1.095,1.095,1.095,1.095,200,0
BFRG.US,5,20251219,201500,1.09,1.09,1.09,1.09,3509,0
BFRG.US,5,20251219,204000,1.1,1.1,1.1,1.1,3386,0
BFRG.US,5,20251219,205500,1.1,1.1,1.1,1.1,550,0
BFRG.US,5,20251219,215000,1.12,1.175,1.11,1.16,18524,0
BFRG.US,5,20251219,215500,1.12,1.14,1.12,1.14,200,0
BFRG.US,5,20251222,153000,1.19,1.19,1.19,1.19,2603,0
BFRG.US,5,20251222,154000,1.17,1.17,1.17,1.17,500,0
BFRG.US,5,20251222,155500,1.163,1.1785,1.163,1.1785,645,0
BFRG.US,5,20251222,160000,1.1763,1.18,1.1732,1.1799,11888,0
BFRG.US,5,20251222,160500,1.1608,1.1608,1.1608,1.1608,1000,0
BFRG.US,5,20251222,161000,1.16,1.16,1.13,1.13,10273,0
BFRG.US,5,20251222,162500,1.13,1.13,1.09,1.0902,5586,0
BFRG.US,5,20251222,163000,1.11,1.125,1.11,1.125,400,0
BFRG.US,5,20251222,163500,1.0966,1.11,1.0966,1.11,3150,0
BFRG.US,5,20251222,170000,1.1003,1.1003,1.1003,1.1003,1000,0
BFRG.US,5,20251222,171500,1.11,1.11,1.105,1.105,200,0
BFRG.US,5,20251222,172500,1.1199,1.1199,1.1051,1.1089,8600,0
BFRG.US,5,20251222,173500,1.1037,1.12,1.1037,1.12,1472,0
BFRG.US,5,20251222,174500,1.12,1.12,1.12,1.12,100,0
