<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANPA.US,5,20251007,193500,27.37,27.45,27.37,27.45,200,0
ANPA.US,5,20251007,202500,26.925,26.925,26.925,26.925,100,0
ANPA.US,5,20251007,212000,27,27,27,27,200,0
ANPA.US,5,20251008,161000,27.56,27.56,27.56,27.56,100,0
ANPA.US,5,20251008,161500,27.2,27.2,27.2,27.2,100,0
ANPA.US,5,20251009,154500,28,28.5,28,28.5,200,0
ANPA.US,5,20251009,160000,27.4,27.4,27.4,27.4,143,0
ANPA.US,5,20251009,163000,26.12,26.12,26.12,26.12,524,0
ANPA.US,5,20251009,164000,26.12,26.12,25.988,25.988,231,0
ANPA.US,5,20251009,184500,25.7465,25.7465,25.7465,25.7465,229,0
ANPA.US,5,20251009,195000,24.3396,24.3396,24,24,1002,0
ANPA.US,5,20251009,195500,24.0001,24.0001,24.0001,24.0001,100,0
ANPA.US,5,20251009,205000,25.63,25.68,25.63,25.6799,698,0
ANPA.US,5,20251009,215000,24.3101,24.3101,24.3101,24.3101,123,0
ANPA.US,5,20251010,153000,26,26,26,26,400,0
ANPA.US,5,20251010,153500,25.55,25.55,25.55,25.55,100,0
ANPA.US,5,20251010,162500,25.55,25.55,25.55,25.55,100,0
ANPA.US,5,20251010,165500,25.29,25.94,25.29,25.94,300,0
ANPA.US,5,20251010,192500,25.465,25.465,25.465,25.465,300,0
ANPA.US,5,20251010,200000,24.525,24.7224,24.52,24.7156,556,0
ANPA.US,5,20251010,201000,24.52,24.52,24.3,24.3,581,0
ANPA.US,5,20251010,203500,24.5125,24.5125,24.5125,24.5125,779,0
ANPA.US,5,20251010,214500,24.3,24.3,24.3,24.3,108,0
ANPA.US,5,20251010,215500,24.005,24.005,23.91,23.91,487,0
ANPA.US,5,20251013,153000,24,24,24,24,100,0
ANPA.US,5,20251013,153500,23.92,23.92,23.92,23.92,100,0
ANPA.US,5,20251013,154500,24.5,24.5,24.5,24.5,100,0
ANPA.US,5,20251013,155000,24.53,24.53,24.53,24.53,100,0
ANPA.US,5,20251013,155500,24.53,24.53,24.53,24.53,100,0
ANPA.US,5,20251013,160500,24,24.0502,23.679,24.0501,2512,0
ANPA.US,5,20251013,161000,24.1072,24.1072,24.0956,24.1,500,0
ANPA.US,5,20251013,162000,24.55,24.55,24.55,24.55,100,0
ANPA.US,5,20251013,164000,24.59,24.59,24.59,24.59,117,0
ANPA.US,5,20251013,172000,24.53,24.53,24.53,24.53,100,0
ANPA.US,5,20251013,183000,24.59,24.59,24.59,24.59,100,0
ANPA.US,5,20251013,183500,24.18,24.5,24.15,24.15,1771,0
ANPA.US,5,20251013,184000,24.15,24.3,24.15,24.1629,1032,0
ANPA.US,5,20251013,205500,24.9682,24.9682,24.9682,24.9682,150,0
ANPA.US,5,20251013,211000,24.9,24.9,24.9,24.9,100,0
ANPA.US,5,20251013,215500,25,25,25,25,260,0
ANPA.US,5,20251014,160500,24.4142,24.4142,24.4142,24.4142,400,0
ANPA.US,5,20251014,171000,24.46,24.46,24.2,24.45,2900,0
ANPA.US,5,20251014,183000,25,25,25,25,500,0
ANPA.US,5,20251014,184500,25.61,25.8,25.61,25.8,200,0
ANPA.US,5,20251014,185000,25.75,25.83,25.65,25.83,300,0
ANPA.US,5,20251014,190000,25.7,25.98,25.7,25.98,200,0
ANPA.US,5,20251014,192000,25.6,25.6,25.6,25.6,100,0
ANPA.US,5,20251014,214000,25.33,25.33,25.33,25.33,100,0
ANPA.US,5,20251014,214500,25.77,25.77,25.77,25.77,100,0
ANPA.US,5,20251015,160000,25.2,25.2001,25.2,25.2001,200,0
ANPA.US,5,20251015,162500,26.13,26.13,25.96,26.1,400,0
ANPA.US,5,20251015,171000,26.1048,26.1048,26.1048,26.1048,379,0
ANPA.US,5,20251015,185500,26.22,26.26,26.18,26.22,800,0
ANPA.US,5,20251015,190000,26.34,26.34,26.22,26.22,500,0
ANPA.US,5,20251015,200500,25.51,25.51,25.51,25.51,100,0
ANPA.US,5,20251017,171000,25.5,25.5,25.5,25.5,120,0
ANPA.US,5,20251017,172500,25.55,25.55,25.55,25.55,100,0
ANPA.US,5,20251017,181000,25.09,25.09,25,25,277,0
ANPA.US,5,20251017,181500,24.9,24.9,24.9,24.9,800,0
ANPA.US,5,20251017,192500,24.3335,24.3335,24.3335,24.3335,400,0
ANPA.US,5,20251017,212500,24.7256,24.7256,24.7256,24.7256,100,0
ANPA.US,5,20251020,164500,25.72,25.72,25.72,25.72,200,0
ANPA.US,5,20251020,165000,25.7,26,25.59,26,1494,0
ANPA.US,5,20251020,165500,25.8,25.8,25.8,25.8,100,0
ANPA.US,5,20251020,170000,25.78,25.78,25.779,25.78,475,0
ANPA.US,5,20251020,174500,25.85,25.85,25.06,25.06,1699,0
ANPA.US,5,20251020,211500,25.39,25.39,25.39,25.39,100,0
ANPA.US,5,20251021,211000,25.51,25.51,25.51,25.51,100,0
ANPA.US,5,20251021,213500,25.5,25.5,25.5,25.5,100,0
ANPA.US,5,20251021,214000,25.5,25.5,25.5,25.5,100,0
ANPA.US,5,20251021,215000,25.6,25.6,25.6,25.6,100,0
ANPA.US,5,20251021,215500,25.7,25.7,25.7,25.7,100,0
ANPA.US,5,20251022,153000,25.51,25.51,25.51,25.51,158,0
ANPA.US,5,20251022,170000,25.51,25.51,25.51,25.51,100,0
ANPA.US,5,20251022,174500,25,25,24.7,24.7,200,0
ANPA.US,5,20251022,181500,24.55,24.55,24.55,24.55,100,0
ANPA.US,5,20251022,202000,25.46,25.46,25.46,25.46,200,0
ANPA.US,5,20251022,210000,24.56,24.56,24.5,24.5,200,0
ANPA.US,5,20251023,182000,25.35,25.35,25.35,25.35,232,0
ANPA.US,5,20251023,183000,25.05,25.2,25,25.2,1312,0
ANPA.US,5,20251023,183500,25.28,25.28,25.28,25.28,100,0
ANPA.US,5,20251023,201000,25,25,25,25,289,0
ANPA.US,5,20251023,213500,24.9,24.9,24.9,24.9,200,0
ANPA.US,5,20251024,153500,24.25,24.25,24,24,1334,0
ANPA.US,5,20251024,154000,24.01,24.01,23.9,23.9,300,0
ANPA.US,5,20251024,154500,23.62,23.62,22.99,22.99,2920,0
ANPA.US,5,20251024,171000,24.8,24.8,24.8,24.8,100,0
ANPA.US,5,20251024,173000,24.85,24.85,24.85,24.85,100,0
ANPA.US,5,20251024,213000,25.15,25.25,24.95,25.25,400,0
ANPA.US,5,20251024,213500,24.95,25.65,24.72,24.72,3023,0
ANPA.US,5,20251024,214000,24.88,24.88,24,24,600,0
ANPA.US,5,20251024,214500,24,24,24,24,100,0
ANPA.US,5,20251027,152000,23.55,23.55,23.53,23.53,511,0
ANPA.US,5,20251027,153500,23.95,23.95,23.95,23.95,100,0
ANPA.US,5,20251027,162500,23.94,23.95,23.9,23.95,1702,0
ANPA.US,5,20251027,171500,23.9,23.9,23.9,23.9,153,0
ANPA.US,5,20251027,195500,23.55,23.55,23.55,23.55,111,0
ANPA.US,5,20251028,143000,23.56,23.56,23.56,23.56,100,0
ANPA.US,5,20251029,164500,24.855,24.855,24.855,24.855,100,0
ANPA.US,5,20251029,181500,25.405,25.405,25.405,25.405,100,0
ANPA.US,5,20251029,193000,25.55,25.55,25.55,25.55,100,0
ANPA.US,5,20251029,201000,26,26,26,26,358,0
ANPA.US,5,20251029,202000,25.67,25.67,25.67,25.67,120,0
ANPA.US,5,20251030,150500,25.95,25.95,25.77,25.77,200,0
ANPA.US,5,20251030,151000,25.5,25.5,25.5,25.5,100,0
ANPA.US,5,20251030,153500,25.431,25.431,25.431,25.431,100,0
ANPA.US,5,20251030,161000,25.715,25.715,25.715,25.715,237,0
ANPA.US,5,20251030,164500,25.405,25.405,25.405,25.405,100,0
ANPA.US,5,20251030,181500,25.3,25.3,25.3,25.3,113,0
ANPA.US,5,20251030,184000,24.5,24.5,24.5,24.5,200,0
ANPA.US,5,20251030,194500,25.62,25.62,25.62,25.62,100,0
ANPA.US,5,20251031,163500,26.115,26.115,26.115,26.115,100,0
ANPA.US,5,20251031,191000,26.115,26.115,26.115,26.115,100,0
ANPA.US,5,20251103,162000,25.955,25.955,25.955,25.955,115,0
ANPA.US,5,20251103,174500,26.37,26.37,26.37,26.37,100,0
ANPA.US,5,20251103,185000,27.695,27.695,27.695,27.695,100,0
ANPA.US,5,20251103,185500,27.45,28.49,27.45,28.0006,600,0
ANPA.US,5,20251104,183500,27,27,27,27,100,0
ANPA.US,5,20251104,184000,26.16,26.16,26.16,26.16,100,0
ANPA.US,5,20251104,204500,26.8,26.8,26.8,26.8,100,0
ANPA.US,5,20251104,205000,26.725,26.725,26.725,26.725,100,0
ANPA.US,5,20251104,213500,26.16,26.16,26.16,26.16,100,0
ANPA.US,5,20251104,214000,26,26,26,26,155,0
ANPA.US,5,20251104,214500,26,26,26,26,112,0
ANPA.US,5,20251104,215000,25.06,25.06,25.06,25.06,100,0
ANPA.US,5,20251104,215500,25.03,25.03,25.03,25.03,100,0
ANPA.US,5,20251105,180000,25.2,25.2,25.2,25.2,100,0
ANPA.US,5,20251105,182500,25.1053,25.1053,25.1053,25.1053,180,0
ANPA.US,5,20251105,193000,25.85,25.85,25.85,25.85,100,0
ANPA.US,5,20251105,210500,25.66,25.71,25.66,25.71,200,0
ANPA.US,5,20251105,215000,25.56,25.56,25.56,25.56,200,0
ANPA.US,5,20251106,174500,26.04,26.04,26.04,26.04,100,0
ANPA.US,5,20251107,155000,26,26,26,26,1000,0
ANPA.US,5,20251107,162000,26.25,26.25,26.25,26.25,100,0
ANPA.US,5,20251107,172000,26.11,26.13,26.01,26.01,1010,0
ANPA.US,5,20251107,172500,26.01,26.01,26.01,26.01,831,0
ANPA.US,5,20251107,173000,25.8,25.8,25.8,25.8,280,0
ANPA.US,5,20251107,173500,25.9475,26,25.9,26,1038,0
ANPA.US,5,20251107,174000,25.9,25.9,25.9,25.9,1286,0
ANPA.US,5,20251107,193500,26,26,26,26,100,0
ANPA.US,5,20251107,211000,26.4,26.4,26.4,26.4,100,0
ANPA.US,5,20251110,174500,26.8,26.8,26.8,26.8,182,0
ANPA.US,5,20251110,175000,27.09,27.1,27.02,27.0201,700,0
ANPA.US,5,20251110,180000,28,28.2,28,28.1,747,0
ANPA.US,5,20251110,180500,28.15,28.4,28.15,28.4,1500,0
ANPA.US,5,20251110,181000,28.33,28.51,28.04,28.04,1100,0
ANPA.US,5,20251110,181500,28.61,28.7,28.6,28.6,600,0
ANPA.US,5,20251110,182500,28.95,28.95,28.95,28.95,100,0
ANPA.US,5,20251110,183000,28.9,28.9,28.9,28.9,100,0
ANPA.US,5,20251110,183500,29.44,29.5,29.44,29.47,560,0
ANPA.US,5,20251110,184000,29.95,29.95,29.95,29.95,100,0
ANPA.US,5,20251110,184500,30,30,30,30,100,0
ANPA.US,5,20251110,185000,29.6,29.6,29.6,29.6,130,0
ANPA.US,5,20251110,190000,30.475,30.475,30.45,30.45,698,0
ANPA.US,5,20251110,192500,30.64,31.98,30.64,31.98,748,0
ANPA.US,5,20251110,193500,33.4,33.4,33.4,33.4,100,0
ANPA.US,5,20251110,194500,33.1,33.1,33.1,33.1,250,0
ANPA.US,5,20251110,195000,32.46,32.46,32.46,32.46,160,0
ANPA.US,5,20251110,195500,31.5,31.89,30.005,31.89,1299,0
ANPA.US,5,20251110,200000,31.5,31.5,31.5,31.5,210,0
ANPA.US,5,20251110,202000,31.89,31.89,31.89,31.89,100,0
ANPA.US,5,20251110,204000,31.99,31.99,31.99,31.99,200,0
ANPA.US,5,20251110,211000,31.45,32.33,31.3,31.85,1079,0
ANPA.US,5,20251110,213500,31.85,31.85,31.85,31.85,100,0
ANPA.US,5,20251110,215500,31.3,31.3,31.3,31.3,205,0
ANPA.US,5,20251111,153000,32.39,32.4,32.39,32.4,1412,0
ANPA.US,5,20251111,153500,32.4,32.4,32.4,32.4,1059,0
ANPA.US,5,20251111,173500,33.1,33.1,33,33,1909,0
ANPA.US,5,20251111,174500,33.5,33.5,33.5,33.5,100,0
ANPA.US,5,20251111,175000,33.7,33.75,33.7,33.75,200,0
ANPA.US,5,20251111,175500,33.5,33.51,32.08,32.08,2200,0
ANPA.US,5,20251111,194000,33.54,34.97,33.54,34.92,1910,0
ANPA.US,5,20251111,204000,33.64,33.64,33.5,33.5,711,0
ANPA.US,5,20251111,204500,33.5,33.5,33.5,33.5,100,0
ANPA.US,5,20251112,153000,33.5,33.5,33.5,33.5,100,0
ANPA.US,5,20251112,154500,33.71,33.71,33.71,33.71,100,0
ANPA.US,5,20251112,194000,34.99,34.99,34.99,34.99,138,0
ANPA.US,5,20251112,200000,35,35.5,34.805,34.805,2036,0
ANPA.US,5,20251112,204500,34.3,34.3,34.11,34.12,305,0
ANPA.US,5,20251113,153000,33.97,34.25,33.97,34.25,432,0
ANPA.US,5,20251113,161000,33.42,33.42,33.42,33.42,100,0
ANPA.US,5,20251113,162500,31.23,31.8,31.23,31.8,302,0
ANPA.US,5,20251113,163000,31.75,31.9,31.75,31.9,220,0
ANPA.US,5,20251113,163500,32,32,32,32,100,0
ANPA.US,5,20251113,164000,31.75,31.75,31.75,31.75,100,0
ANPA.US,5,20251113,170500,31.22,31.22,30.68,30.68,300,0
ANPA.US,5,20251113,171000,29.1,29.1,29.1,29.1,100,0
ANPA.US,5,20251113,172000,30,30,30,30,100,0
ANPA.US,5,20251113,173500,29.7,29.7,29.7,29.7,200,0
ANPA.US,5,20251113,182000,29.74,29.74,29.74,29.74,100,0
ANPA.US,5,20251113,185500,29.7,29.7,29.7,29.7,195,0
ANPA.US,5,20251114,164500,32.55,32.55,32.55,32.55,118,0
ANPA.US,5,20251114,184500,30.68,30.68,30,30,892,0
ANPA.US,5,20251117,165000,31.91,31.9494,31.91,31.9494,200,0
ANPA.US,5,20251117,165500,32.5,33,32.5,33,200,0
ANPA.US,5,20251117,170000,32.69,32.69,32.69,32.69,100,0
ANPA.US,5,20251118,153000,31.5,31.5,31.5,31.5,100,0
ANPA.US,5,20251118,153500,31,31,31,31,100,0
ANPA.US,5,20251118,163000,31.775,31.775,31.775,31.775,100,0
ANPA.US,5,20251118,180000,31.34,31.4,31.2501,31.35,1180,0
ANPA.US,5,20251118,192500,31.3,31.3,31.21,31.21,200,0
ANPA.US,5,20251118,205500,31.055,31.055,31.055,31.055,100,0
ANPA.US,5,20251118,212500,30.93,31.84,30.93,31.84,1100,0
ANPA.US,5,20251118,214500,31.87,31.87,31.87,31.87,200,0
ANPA.US,5,20251118,215000,30.25,30.25,30.25,30.25,100,0
ANPA.US,5,20251120,155000,30.68,30.68,30.68,30.68,100,0
ANPA.US,5,20251121,153500,30.9,30.9,30.9,30.9,100,0
ANPA.US,5,20251121,164000,30.9,30.9,30.9,30.9,559,0
ANPA.US,5,20251121,165000,29.8,29.82,29.8,29.82,438,0
ANPA.US,5,20251121,170000,29.79,29.79,29.79,29.79,100,0
ANPA.US,5,20251124,154000,27.05,27.05,27.01,27.01,232,0
ANPA.US,5,20251124,163000,29.34,29.34,29.34,29.34,300,0
ANPA.US,5,20251124,164500,29.34,29.34,29.34,29.34,404,0
ANPA.US,5,20251124,214500,28.9,28.9,28.7,28.7,300,0
ANPA.US,5,20251124,215000,28.5,28.5,28.5,28.5,100,0
ANPA.US,5,20251125,191000,28.5,28.5,28.4,28.46,734,0
ANPA.US,5,20251125,212500,27.5,27.5,27.5,27.5,100,0
ANPA.US,5,20251126,153000,27,27,27,27,100,0
ANPA.US,5,20251126,161500,27.89,27.95,27.89,27.95,460,0
ANPA.US,5,20251126,163000,27.99,27.99,27.99,27.99,300,0
ANPA.US,5,20251126,165500,26.65,26.65,26.65,26.65,200,0
ANPA.US,5,20251126,181000,26.55,26.55,26.55,26.55,1100,0
ANPA.US,5,20251128,153000,25.1607,25.1607,25.1607,25.1607,409,0
ANPA.US,5,20251128,164500,21.7,21.7,21,21,744,0
ANPA.US,5,20251128,165000,19.5,19.5,19.5,19.5,500,0
ANPA.US,5,20251128,165500,17.91,17.91,17.91,17.91,240,0
ANPA.US,5,20251128,170500,16.21,17,14.76,17,1380,0
ANPA.US,5,20251128,171500,18.1,20.34,17.53,17.53,3106,0
ANPA.US,5,20251128,172000,17.11,17.11,16.56,16.56,570,0
ANPA.US,5,20251128,172500,16.9526,16.9526,15.65,16,2380,0
ANPA.US,5,20251128,173000,16.5,16.51,16.34,16.5,1129,0
ANPA.US,5,20251128,174000,17,17.05,17,17.05,300,0
ANPA.US,5,20251128,175000,16.75,17,16.75,17,400,0
ANPA.US,5,20251128,175500,16.74,16.74,16.5001,16.5001,200,0
ANPA.US,5,20251128,180000,16.5,16.54,16,16.505,861,0
ANPA.US,5,20251128,180500,16.97,16.97,16.97,16.97,100,0
ANPA.US,5,20251128,181000,16.7719,16.7719,16.7719,16.7719,176,0
ANPA.US,5,20251128,182000,16.9898,16.9899,16.9898,16.9899,376,0
ANPA.US,5,20251128,182500,16.7569,16.7569,16.7569,16.7569,1000,0
ANPA.US,5,20251128,184500,16.2501,16.2501,16.2501,16.2501,100,0
ANPA.US,5,20251128,185000,16.04,16.1,15.96,15.96,914,0
ANPA.US,5,20251128,185500,16,16.1,16,16.1,200,0
ANPA.US,5,20251128,190000,16.31,16.31,16.31,16.31,204,0
ANPA.US,5,20251201,153000,14.97,14.97,13.9652,13.9652,1084,0
ANPA.US,5,20251201,153500,14.0921,14.0921,13.75,14,712,0
ANPA.US,5,20251201,154500,13.72,13.72,13.5607,13.5607,200,0
ANPA.US,5,20251201,155000,13.77,13.79,13.77,13.79,300,0
ANPA.US,5,20251201,160500,14,14,14,14,253,0
ANPA.US,5,20251201,161000,14.145,14.145,14.145,14.145,183,0
ANPA.US,5,20251201,163000,14.2,14.2,14.2,14.2,499,0
ANPA.US,5,20251201,164500,14.3827,15.8,14.3827,15.8,700,0
ANPA.US,5,20251201,171500,15.4381,15.4381,15.4381,15.4381,118,0
ANPA.US,5,20251201,181000,16.01,16.01,16.01,16.01,100,0
ANPA.US,5,20251201,182500,16.04,17.61,16.04,17.61,248,0
ANPA.US,5,20251201,183000,17.4128,17.4128,16.0401,16.0401,226,0
ANPA.US,5,20251201,190000,16.9994,17.5,16.85,17.4,674,0
ANPA.US,5,20251201,190500,17,17,16,16,907,0
ANPA.US,5,20251201,191500,16.9,16.9,16.9,16.9,160,0
ANPA.US,5,20251201,192500,17.75,17.7999,17.47,17.7999,900,0
ANPA.US,5,20251201,193000,17.619,17.619,17.619,17.619,119,0
ANPA.US,5,20251201,194000,17.232,17.232,17.232,17.232,176,0
ANPA.US,5,20251201,201000,17,17,17,17,849,0
ANPA.US,5,20251201,201500,16.3,16.3,16.3,16.3,1168,0
ANPA.US,5,20251201,202500,16.95,16.95,16.95,16.95,160,0
ANPA.US,5,20251202,165000,15.41,15.41,15.35,15.35,200,0
ANPA.US,5,20251202,171500,15.5,15.52,15.5,15.52,700,0
ANPA.US,5,20251202,205500,15.52,15.52,15.35,15.35,301,0
ANPA.US,5,20251202,210500,15.05,15.05,15.05,15.05,121,0
ANPA.US,5,20251203,174500,15.51,15.51,15.51,15.51,100,0
ANPA.US,5,20251203,185000,15.99,15.99,15.99,15.99,100,0
ANPA.US,5,20251203,192500,16.2,16.2,16.2,16.2,100,0
ANPA.US,5,20251203,202000,15.99,15.99,15.99,15.99,148,0
ANPA.US,5,20251203,214500,15.54,15.54,15.54,15.54,100,0
ANPA.US,5,20251204,162500,15.78,15.78,15.78,15.78,118,0
ANPA.US,5,20251204,171000,16.01,16.01,15.63,15.63,500,0
ANPA.US,5,20251204,175000,16.4,16.4,16.4,16.4,500,0
ANPA.US,5,20251204,180000,17.12,17.12,17.12,17.12,390,0
ANPA.US,5,20251204,181500,17.11,17.281,16.97,17.281,1700,0
ANPA.US,5,20251204,182000,17.28,17.28,17.26,17.26,331,0
ANPA.US,5,20251204,183000,17.75,17.99,17.69,17.99,1088,0
ANPA.US,5,20251204,183500,18.25,18.25,18.25,18.25,118,0
ANPA.US,5,20251204,185000,20.08,20.2,20.08,20.2,624,0
ANPA.US,5,20251204,185500,19.71,19.73,19.59,19.59,341,0
ANPA.US,5,20251204,190000,18.625,18.625,18.625,18.625,325,0
ANPA.US,5,20251204,191500,19.25,19.5,19.21,19.5,348,0
ANPA.US,5,20251204,192000,19.5,21.4,19.5,21.4,802,0
ANPA.US,5,20251204,192500,21.4,22.296,21.4,22.296,963,0
ANPA.US,5,20251204,193000,22.4364,26.79,22.4364,26.79,2045,0
ANPA.US,5,20251204,193500,27.99,29,27.99,29,3424,0
ANPA.US,5,20251204,194000,29,30,25.71,25.71,12724,0
ANPA.US,5,20251204,195000,23.37,23.44,22.3,23.37,2637,0
ANPA.US,5,20251204,195500,22.31,25.96,22.31,24.8264,3903,0
ANPA.US,5,20251204,200000,24.66,24.89,24,24.89,3243,0
ANPA.US,5,20251204,200500,25.1,25.4994,22.5,23.6,2600,0
ANPA.US,5,20251204,201000,24.9999,24.9999,22.5,23.56,2048,0
ANPA.US,5,20251204,201500,23.7,23.91,23.7,23.91,323,0
ANPA.US,5,20251204,202000,24.93,24.93,23.0102,23.02,1004,0
ANPA.US,5,20251204,202500,23.01,23.01,22.9,22.9,290,0
ANPA.US,5,20251204,203000,22.8,22.8,21.01,22.247,7212,0
ANPA.US,5,20251204,203500,21.65,22.1187,21.1101,22.1187,1139,0
ANPA.US,5,20251204,204000,23.73,24.17,23.09,23.355,1087,0
ANPA.US,5,20251204,204500,24.7,24.7,22.7924,23.9,1311,0
ANPA.US,5,20251204,205500,24,24,22.2,22.2,1043,0
ANPA.US,5,20251204,210000,22.5002,23.025,22.2,23.025,806,0
ANPA.US,5,20251204,210500,22.9386,22.9386,22.9386,22.9386,429,0
ANPA.US,5,20251204,211000,22.65,22.65,22.65,22.65,103,0
ANPA.US,5,20251204,211500,22.02,22.02,22.02,22.02,100,0
ANPA.US,5,20251204,212000,22.74,22.8,22.7,22.7,700,0
ANPA.US,5,20251204,213500,22.0298,22.1616,21.94,22,1229,0
ANPA.US,5,20251204,215000,22.23,22.23,22.23,22.23,106,0
ANPA.US,5,20251204,215500,22.031,22.31,21.86,21.86,1394,0
ANPA.US,5,20251205,153000,21.99,21.99,21.99,21.99,354,0
ANPA.US,5,20251205,155500,21.09,21.09,21.0006,21.0006,200,0
ANPA.US,5,20251205,161000,23.2,23.2,23.2,23.2,130,0
ANPA.US,5,20251205,171000,21.3061,21.3061,21.3061,21.3061,103,0
ANPA.US,5,20251205,172500,21.5,21.5,21.5,21.5,500,0
ANPA.US,5,20251205,180000,20.85,20.85,20.85,20.85,237,0
ANPA.US,5,20251205,181500,20.84,20.84,20.84,20.84,100,0
ANPA.US,5,20251205,182000,20.93,20.93,20.93,20.93,100,0
ANPA.US,5,20251205,183000,20.9,20.9,20.9,20.9,100,0
ANPA.US,5,20251205,211000,20.5,20.5,20.5,20.5,250,0
ANPA.US,5,20251205,214500,20.12,20.12,20.12,20.12,305,0
ANPA.US,5,20251208,153000,21,22.34,21,22.34,638,0
ANPA.US,5,20251208,153500,22.34,22.98,21.8,21.8,1342,0
ANPA.US,5,20251208,154000,23.3,23.5,22.833,22.833,1371,0
ANPA.US,5,20251208,154500,23.5159,25.95,22.8955,24.39,2454,0
ANPA.US,5,20251208,155000,25,25,25,25,100,0
ANPA.US,5,20251208,155500,23.91,23.91,23.91,23.91,100,0
ANPA.US,5,20251208,163500,23.86,23.91,23.86,23.91,211,0
ANPA.US,5,20251208,165500,23.89,23.89,23.89,23.89,100,0
ANPA.US,5,20251208,170000,23.4246,23.4246,23.2,23.2,412,0
ANPA.US,5,20251208,170500,22.5,22.5,22.5,22.5,464,0
ANPA.US,5,20251208,171000,22.5,22.5,22.5,22.5,100,0
ANPA.US,5,20251208,171500,21.505,21.505,21.3,21.3,200,0
ANPA.US,5,20251208,173000,21.3,21.3,21.3,21.3,250,0
ANPA.US,5,20251208,173500,22.1133,22.1133,22.1133,22.1133,237,0
ANPA.US,5,20251208,213500,22.1278,22.1278,22.1278,22.1278,300,0
ANPA.US,5,20251208,214000,21.9055,21.9055,21.9055,21.9055,240,0
ANPA.US,5,20251208,214500,21.8,21.8,21.8,21.8,139,0
ANPA.US,5,20251208,215000,21.6,21.6,21.6,21.6,153,0
ANPA.US,5,20251209,163000,21.2,21.2,21.2,21.2,300,0
ANPA.US,5,20251209,163500,21.01,21.01,21.01,21.01,114,0
ANPA.US,5,20251209,164500,21.01,21.01,21.01,21.01,100,0
ANPA.US,5,20251209,165000,22.2,22.2,22.2,22.2,100,0
ANPA.US,5,20251209,165500,22.5,22.5,22.5,22.5,300,0
ANPA.US,5,20251210,153000,22.41,22.41,22.41,22.41,119,0
ANPA.US,5,20251210,153500,21.19,21.2,21.19,21.2,200,0
ANPA.US,5,20251210,155500,20.9425,20.9425,20.9425,20.9425,200,0
ANPA.US,5,20251210,160000,20.36,20.36,19.95,19.95,1496,0
ANPA.US,5,20251210,163500,19.96,19.96,19.96,19.96,100,0
ANPA.US,5,20251210,165500,21.96,21.96,21.96,21.96,150,0
ANPA.US,5,20251210,172500,20.25,20.25,20.25,20.25,100,0
ANPA.US,5,20251210,203000,22.28,22.28,22.28,22.28,200,0
ANPA.US,5,20251210,205000,21,21,21,21,143,0
ANPA.US,5,20251211,200000,20.15,20.15,20.1,20.1,200,0
ANPA.US,5,20251211,215500,20.4639,20.4639,20.4639,20.4639,115,0
ANPA.US,5,20251212,171000,19.8,19.8,19.8,19.8,551,0
ANPA.US,5,20251212,172000,19,19,19,19,351,0
ANPA.US,5,20251212,174500,19.66,19.66,19.66,19.66,100,0
ANPA.US,5,20251212,181000,19.92,19.92,19.6,19.6,889,0
ANPA.US,5,20251212,192000,19.75,19.75,19.75,19.75,100,0
ANPA.US,5,20251212,210000,19.9,19.9,19.9,19.9,100,0
ANPA.US,5,20251212,215000,19.11,19.11,19.11,19.11,100,0
ANPA.US,5,20251215,155500,23,23.69,23,23.69,378,0
ANPA.US,5,20251215,161000,23.268,23.268,23.268,23.268,429,0
ANPA.US,5,20251215,164500,21.56,22.4999,21.56,21.75,1272,0
ANPA.US,5,20251215,165000,21.75,21.75,21.75,21.75,136,0
ANPA.US,5,20251215,181000,21.6503,21.6503,21.6503,21.6503,260,0
ANPA.US,5,20251215,214500,21.935,23.17,21.935,23.17,200,0
ANPA.US,5,20251216,153500,21,21,21,21,173,0
ANPA.US,5,20251216,154500,21.5,21.5,21.5,21.5,100,0
ANPA.US,5,20251216,160500,21.08,21.9,21.08,21.9,240,0
ANPA.US,5,20251216,165000,21.2,21.2,21.15,21.15,300,0
ANPA.US,5,20251216,181500,20.5571,20.5571,20.5571,20.5571,199,0
ANPA.US,5,20251216,183500,21.535,21.535,21.535,21.535,100,0
ANPA.US,5,20251216,184000,22.2,22.2,22.2,22.2,123,0
ANPA.US,5,20251216,191500,22.2,22.2,22.2,22.2,261,0
ANPA.US,5,20251216,203500,20.435,20.435,20.435,20.435,100,0
ANPA.US,5,20251216,210000,20.16,20.16,20.16,20.16,100,0
ANPA.US,5,20251216,213500,20.24,20.24,20.24,20.24,100,0
ANPA.US,5,20251216,215000,20.24,20.24,20.24,20.24,100,0
ANPA.US,5,20251218,154500,21.3,21.3,21.3,21.3,100,0
ANPA.US,5,20251218,163000,21.4,21.4,21.4,21.4,123,0
ANPA.US,5,20251219,153000,21,21,21,21,100,0
ANPA.US,5,20251219,163000,21.6,21.6,21.6,21.6,100,0
ANPA.US,5,20251219,163500,21.99,21.99,21.99,21.99,110,0
ANPA.US,5,20251219,164500,21.95,21.99,21.95,21.99,296,0
ANPA.US,5,20251219,165500,22.69,22.69,22.69,22.69,100,0
ANPA.US,5,20251219,174000,22.3834,22.3834,22.3834,22.3834,129,0
